975316088,973858006,345299417,469,8ffff
975697516,975607867,345299417,467,87ea1d4be28a9581abc0ffff
975702491,975323148,345299417,466,87ea1d4be28a9581abc0ffff
975274531,975219793,345299417,465,87ea1d4be28a9581abc0ffff
975540656,972747721,345299417,464,87ea1d4be28a9581abc0ffff
974249132,973753913,345299417,460,87ea1d4be28ffff
975126082,974432603,188068216,737,5ffff
975944763,973612539,188068216,738,0ffff
975919456,975172808,582470818,418,f5ffff
974169739,974112872,582470818,338,f5ffff
972745868,969963521,582470818,353,45b4691cb58adc0ffff
975450664,965517003,188068216,776,48a35993e825861b1a81b655d6dfeffff
976056377,975783700,582470818,291,f5b4691cc58adc0ffff
974895897,973039350,582470818,335,85b4691cc58a5c0ffff
974904420,974255356,582470818,326,65b4691cc58a5c0ffff
975286508,975020766,582470818,338,65b4691cc58a5c0ffff
976056588,975298677,582470818,355,f5b4691cc58a5c0ffff
975076623,975005557,582470818,338,85b4691cc58a5c0ffff
975836200,973865536,582470818,317,c5b4691cc58a5c0ffff
973865536,972650496,582470818,316,e5b4691cc58a5c0ffff
974819805,973865536,582470818,317,45b4691cc58a5c0ffff
975227735,974963896,582470818,332,85b4691cc58a5c0ffff
975690340,974266596,582470818,325,95b4691cc58a5c0ffff
967645322,967128084,582470818,303,15b4691cc58a5c0ffff
975350263,974867707,582470818,312,65b4691cc58a5c0ffff
976020447,975717068,582470818,311,d5b4691cc58a5c0ffff
975201145,974379720,582470818,315,b5b4691cc58a5c0ffff
975533771,974965494,582470818,317,85b4691cc58a5c0ffff
975160906,975003564,582470818,318,85b4691cc58a5c0ffff
975717010,975350290,582470818,321,d5b4691cc58a5c0ffff
975813302,975717010,582470818,322,e5b4691cc58a5c0ffff
972925194,972375525,582470818,304,75b4691cc58a5c0ffff
974426502,971238851,582470818,272,25b4691cc58a5c0ffff
975839817,974429175,582470818,273,c5b4691cc58a5c0ffff
975860200,975544636,582470818,274,b5b4691cc58a5c0ffff
975913153,974720192,582470818,279,b5b4691cc58a5c0ffff
976034597,974566860,582470818,276,f5b4691cc58a5c0ffff
974566860,973955086,582470818,275,15b4691cc58a5c0ffff
975462038,974566860,582470818,276,75b4691cc58a5c0ffff
974966081,974057100,582470818,312,f5b4691cc58a5c0ffff
975829053,974533508,582470818,287,c5b4691cc58a5c0ffff
974533508,972409325,582470818,286,05b4691cc58a5c0ffff
975438784,974499790,582470818,304,a5b4691cc58a5c0ffff
975293460,975117581,582470818,310,85b4691cc58a5c0ffff
975672395,974285718,582470818,309,a5b4691cc58a5c0ffff
971701223,971443114,582470818,289,55b4691cc58a5c0ffff
975382201,974844807,582470818,332,95b4691cc58a5c0ffff
975799240,975312197,582470818,318,d5b4691cc58a5c0ffff
974856072,974498550,582470818,317,55b4691cc58a5c0ffff
974559152,974474225,582470818,370,f5b4691cc58a5c0ffff
975507976,973347552,582470818,361,b5b4691cc58a5c0ffff
975050477,975036209,582470818,370,55b4691cc58a5c0ffff
975457055,973291007,582470818,371,85b4691cc58a5c0ffff
975548421,975042576,582470818,372,d5b4691cc58a5c0ffff
975797571,975548421,582470818,373,b5b4691cc58a5c0ffff
975336673,974965552,582470818,372,75b4691cc58a5c0ffff
974965552,974415213,582470818,371,25b4691cc58a5c0ffff
976052952,973629677,582470818,367,f5b4691cc58a5c0ffff
976075063,975799976,582470818,532,f5b46915e58adc0ffff
975799976,975767341,582470818,531,95b46915e58adc0ffff
975998034,975976315,582470818,534,f5b46915e58adc0ffff
975976315,975953004,582470818,533,d5b46915e58adc0ffff
975417701,975063520,582470818,528,85b46915e58adc0ffff
975614775,975417701,582470818,529,b5b46915e58adc0ffff
975940235,975063092,582470818,528,f5b46915e58adc0ffff
975063092,971700380,582470818,527,b5b46915e58adc0ffff
975496785,975087272,582470818,532,d5b46915e58adc0ffff
973982516,973942302,582470818,520,e5b46915e58adc0ffff
975920969,975890859,582470818,550,f5b46915e58adc0ffff
975419959,972477973,582470818,547,95b46915e58adc0ffff
972477973,968335587,582470818,546,35b46915e58adc0ffff
975377154,974457867,582470818,551,b5b46915e58adc0ffff
974541584,974414029,582470818,550,d5b46915e58adc0ffff
975296795,971072596,582470818,553,d5b46915e58adc0ffff
972168810,971940125,582470818,565,c5b46915ffff
975909953,971767538,582470818,568,c5b46915e58adc0ffff
975975802,975639807,582470818,567,f5b46915e58adc0ffff
975783621,975689841,582470818,568,c5b46915e58adc0ffff
975940296,975783621,582470818,569,f5b46915e58adc0ffff
974351013,974323281,582470818,552,c5b46915e58adc0ffff
974323281,973762207,582470818,551,75b46915e58adc0ffff
976034664,975801576,582470818,574,f5b46915e58adc0ffff
975463292,975253612,582470818,573,c5b46915e58adc0ffff
975809977,975463292,582470818,574,e5b46915e58adc0ffff
975570787,975253612,582470818,573,c5b46915e58adc0ffff
976091073,974875460,582470818,557,f5b46915e58adc0ffff
974875460,974622284,582470818,556,55b46915e58adc0ffff
976019949,974875460,582470818,557,f5b46915e58adc0ffff
975923669,975796699,582470818,560,85b46915e58adc0ffff
976070938,975923669,582470818,561,f5b46915e58adc0ffff
975822269,975756270,582470818,558,e5b46915e58adc0ffff
975349195,974611295,582470818,557,f5ffff
975241167,974635484,582470818,558,f5ffff
973517581,973506261,582470818,559,a5b46915e58adc0ffff
975910650,973517581,582470818,560,d5b46915e58adc0ffff
975924102,975910650,582470818,561,e5b46915e58adc0ffff
976050074,975924102,582470818,562,f5b46915e58adc0ffff
975739166,975713324,582470818,588,f5b46915e58adc0ffff
976060414,972965249,582470818,630,f5b46915e58adc0ffff
972965249,972633245,582470818,629,15b46915e58adc0ffff
975915588,972965249,582470818,630,d5b46915e58adc0ffff
973884571,973536841,582470818,632,d5b46915e58adffff
975876692,975735271,582470818,598,d5b46915e58adc0ffff
975909699,975876692,582470818,599,d5b46915effff
975907551,975864841,582470818,599,c5b46915e58adc0ffff
974880838,974110940,582470818,598,85b46915e5ffff
975993105,975126531,582470818,616,f5b4ffff
975415408,974844348,582470818,601,f5ffff
973914667,973256352,582470818,658,f5ffff
973256352,973212807,582470818,657,d5b46915e58adc0ffff
976055879,975921380,582470818,590,f5b4691ffff
975804795,975340173,582470818,675,e5b46915e58adc0ffff
976056448,971896629,582470818,674,e5b46915e58adc0ffff
976091453,976056448,582470818,675,f5b46915e58adc0ffff
976009012,970935737,582470818,672,f5b46915e58adc0ffff
975650826,974821232,582470818,593,c5b46915e58adc0ffff
974897041,974265798,582470818,592,55b46915e58adc0ffff
975633318,974897041,582470818,593,b5b46915e58adc0ffff
975907879,975633318,582470818,594,f5b46915e58adc0ffff
975927409,975128149,582470818,691,f5b46915e58adc0ffff
975892229,975504570,582470818,679,d5b46915e58adc0ffff
975632514,975354388,582470818,679,e5b46915e58adc0ffff
975887565,975335313,582470818,664,e5b46915e58adc0ffff
976041886,975887565,582470818,665,e5b46915e58adc0ffff
976056652,976041886,582470818,666,e5b46915e58adc0ffff
976064914,976056652,582470818,667,f5b46915e58adc0ffff
975913351,975796278,582470818,690,e5b46915e58adc0ffff
973589621,973584231,582470818,663,b5b46915e58adc0ffff
975650509,975515216,582470818,662,c5b46915e58adc0ffff
972807748,972465413,582470818,691,b5b46915e58adc0ffff
972765100,971072872,582470818,669,f5ffff
974991163,974734212,582470818,698,a5b46915e58adc0ffff
975819840,975172897,582470818,692,f5b46915e58adc0ffff
976056372,975371354,582470818,692,f5b46915e58adc0ffff
976016294,975552823,582470818,673,e5b46915e58adc0ffff
976028933,975768340,582470818,674,f5b46915e58adc0ffff
975604301,970935159,582470818,671,c5b46915e58adc0ffff
975550685,972353624,582470818,679,e5b46915e58adc0ffff
975228095,975187866,582470818,715,b5b46915e58adc0ffff
975018378,974005274,582470818,721,c5b46915e58adc0ffff
973733698,973612649,582470818,723,c5b46915e58adffff
975431420,973941213,582470818,726,f5bffff
973700225,973449747,582470818,723,45b469ffff
974678911,974628754,582470818,709,d5b46915e58adc0ffff
975836585,975287084,582470818,765,b5b46915e58adc0ffff
975619593,971225099,582470818,737,e5b46915e58adc0ffff
975782022,974166227,188068216,693,5ffff
965765986,960893104,188068216,695,5ffff
974861577,970874052,188068216,700,5ffff
976072006,971955948,188068216,713,0ffff
975238372,974717120,345299417,474,effff
975826251,975334067,345299417,472,87ea1d4be28a9581abc0ffff
976091737,975265899,345299417,471,87ea1d4be28a9581abc0ffff
973811729,972785111,345299417,468,effff
975869419,975796330,345299417,467,87ea1d4be28a95ffff
975796330,975521710,345299417,466,87ea1d4be28a9581abc0ffff
972747721,972702969,345299417,463,87ea1d4be28a9581abc0ffff
975905379,975780519,582470818,381,c5b4691cc58adc0ffff
976009425,974176440,582470818,380,f5b4ffff
975792118,975316971,188068216,738,48ffff
973612539,973581665,188068216,737,48ffff
974563494,972430058,188068216,740,5ffff
973139217,972107174,188068216,739,5ffff
975172808,971727777,582470818,417,55b4691c558ffff
975683474,975172808,582470818,418,f5ffff
975691538,972745868,582470818,354,f5b4ffff
975783700,975436702,582470818,290,b5b4691cc58adc0ffff
975436702,975298838,582470818,289,b5b4691cc58adc0ffff
972653879,972624312,582470818,297,05b4691cc58adc0ffff
973039350,972968469,582470818,334,d5b4691cc58a5c0ffff
975944396,975639057,582470818,336,f5b4691cc58a5c0ffff
975605874,974333748,582470818,339,95b4691cc58a5c0ffff
975298677,974680524,582470818,354,75b4691cc58a5c0ffff
976075501,975076623,582470818,339,f5b4691cc58a5c0ffff
975330174,974357696,582470818,336,a5b4691cc58a5c0ffff
975722979,974819805,582470818,318,c5b4691cc58a5c0ffff
976034679,974470786,582470818,324,d5b4691cc58a5c0ffff
975832623,975350263,582470818,313,f5b4691cc58a5c0ffff
975931102,974850865,582470818,311,f5b4691cc58a5c0ffff
974850865,971650650,582470818,310,d5b4691cc58a5c0ffff
974379720,973518355,582470818,314,a5b4691cc58a5c0ffff
975794275,975378989,582470818,318,d5b4691cc58a5c0ffff
975990045,975160906,582470818,319,e5b4691cc58a5c0ffff
975056696,974881660,582470818,318,45b4691cc58a5c0ffff
975510698,973881686,582470818,317,c5b4691cc58a5c0ffff
974355056,973711464,582470818,316,15b4691cc58a5c0ffff
975114445,974429175,582470818,273,85b4691cc58a5c0ffff
975924295,975544636,582470818,274,c5b4691cc58a5c0ffff
975544636,975357760,582470818,273,65b4691cc58a5c0ffff
975309104,974716870,582470818,278,75b4691cc58a5c0ffff
972776060,970787001,582470818,270,65b4691cc58a5c0ffff
975352215,971236131,582470818,316,95b4691cc58a5c0ffff
976021329,974623918,582470818,267,e5b4691cc58a5c0ffff
974057100,973518620,582470818,311,25b4691cc58a5c0ffff
975630066,974551355,582470818,319,95b4691cc58a5c0ffff
973915662,970530137,582470818,339,c5b4691cc58a5c0ffff
970081622,969904874,582470818,339,e5b4691cc58a5c0ffff
976033884,974734259,582470818,343,f5b4691cc58a5c0ffff
973262444,972357231,582470818,326,c5b4691cc58a5c0ffff
975922951,974681749,582470818,536,e5b46915e58adc0ffff
976094753,976046962,582470818,538,f5b46915e5ffff
975698928,972459198,582470818,331,b5b4691cc58a5c0ffff
973564296,971935310,582470818,314,55b4691cc58a5c0ffff
975126449,974541854,582470818,351,85b4691cc58a5c0ffff
975788966,975107083,582470818,352,a5b4691cc58a5c0ffff
975107083,974541854,582470818,351,15b4691cc58a5c0ffff
975941230,975107083,582470818,352,d5b4691cc58a5c0ffff
975767746,974559152,582470818,371,e5b4691cc58a5c0ffff
973391195,973038081,582470818,366,85b4691cc58a5c0ffff
975870516,973391195,582470818,367,e5b4691cc58a5c0ffff
975894169,975334336,582470818,340,d5b4691cc58a5c0ffff
976091399,975929474,582470818,375,f5b4691cc58a5c0ffff
975764067,975707378,582470818,373,d5b4691cc58a5c0ffff
975908166,975764067,582470818,374,f5b4691cc58a5c0ffff
975066298,975062992,582470818,373,45b4691cc58a5c0ffff
975844829,974636510,582470818,338,b5b4691cc58a5c0ffff
975890377,975844829,582470818,339,e5b4691cc58a5c0ffff
976005173,975890377,582470818,340,f5b4691cc58a5c0ffff
976037961,975931188,582470818,531,f5b46915e58adc0ffff
975931188,975650564,582470818,530,c5b46915e58adc0ffff
975934567,975417701,582470818,529,e5b46915e58adc0ffff
976094229,975934567,582470818,530,f5b46915e58adc0ffff
975734534,975571436,582470818,535,c5b46915e58adc0ffff
975770245,975734534,582470818,536,c5b46915e58adc0ffff
975915646,975770245,582470818,537,f5b46915e58adc0ffff
975919250,975915477,582470818,535,e5b46915e58adc0ffff
975929950,975924293,582470818,553,f5b46915e58adc0ffff
975973339,975961581,582470818,550,e5b46915e58adc0ffff
976035202,972477973,582470818,547,f5b46915e58adc0ffff
975736703,974457867,582470818,551,f5b46915e58adc0ffff
976098635,975979385,582470818,550,f5b46915e58adc0ffff
975979385,975623823,582470818,549,d5b46915e58adc0ffff
975623823,974218310,582470818,548,85b46915e58adc0ffff
975887429,975623823,582470818,549,c5b46915e58adc0ffff
974228256,973752221,582470818,562,c5b46915e58adc0ffff
975998741,975909953,582470818,569,e5b46915e58adc0ffff
971971490,971898401,582470818,568,c5b46915e58adc0ffff
976065279,975463292,582470818,574,f5b46915e58adc0ffff
972379821,972027115,582470818,568,c5b46915e58adc0ffff
975761875,975655600,582470818,559,c5b46915e58adc0ffff
975655600,975540626,582470818,558,c5b46915e58adc0ffff
975945481,974875460,582470818,557,e5b46915e58adc0ffff
976033259,974969297,582470818,558,e5b46915e58adc0ffff
976034862,975923669,582470818,561,f5b46915e58adc0ffff
975521797,975411667,582470818,554,b5b46915e58adc0ffff
974939135,974498702,582470818,565,95b46915e5ffff
974061289,973050489,582470818,540,d5b46915e58adc0ffff
974107375,971220953,582470818,542,b5b46915e58adc0ffff
975051731,974216482,582470818,589,a5b46915e58adc0ffff
975574127,975509728,582470818,592,e5b46915e58adc0ffff
973630487,973602018,582470818,572,d5b46915e58adc0ffff
974384010,974083916,582470818,636,e5b46915e58adc0ffff
975940644,975807299,582470818,631,d5b46915e58adc0ffff
976060135,975955554,582470818,632,f5b46915e58adc0ffff
975892259,975807299,582470818,631,d5b46915e58adc0ffff
975418396,974575085,582470818,624,d5b46915e58adc0ffff
976060031,969257582,582470818,632,f5b46915e58adc0ffff
969257582,968894206,582470818,631,55b46915e58adc0ffff
975804855,975597905,582470818,597,e5b46915e58adc0ffff
976091076,975907551,582470818,600,f5b46915e58adc0ffff
975028827,974979065,582470818,639,d5b46915e58adc0ffff
975017758,974517133,582470818,613,f5ffff
975552898,974432750,582470818,600,d5b46915e58adc0ffff
975862430,975334978,582470818,603,e5b46915e58adc0ffff
975318373,975305053,582470818,643,e5b46915e5ffff
971756165,971331637,582470818,629,f5ffff
976034612,975896357,582470818,667,f5b46915e58adc0ffff
975896357,975862587,582470818,666,85b46915e58adc0ffff
975862587,973209538,582470818,665,d5b46915e58adc0ffff
971896629,971774495,582470818,673,75b46915e58adc0ffff
971774495,970935737,582470818,672,85b46915e58adc0ffff
970935737,960416842,582470818,671,a5b46915e58adc0ffff
976040557,970935737,582470818,672,f5b46915e58adc0ffff
976060515,975959845,582470818,595,f5b46915e58adc0ffff
975959845,975633318,582470818,594,d5b46915e58adc0ffff
976020545,975959845,582470818,595,e5b46915e58adc0ffff
974908944,973232561,582470818,680,d5b46915e58adc0ffff
976072003,975467998,582470818,704,f5b46915e5ffff
975716318,975471142,582470818,679,e5b46915e58adc0ffff
975471142,975369215,582470818,678,75b46915e58adc0ffff
975621355,975504570,582470818,679,d5b46915e58adc0ffff
975504570,975352291,582470818,678,75b46915e58adc0ffff
973589876,972615973,582470818,665,d5b46915e58adc0ffff
975425890,971349998,582470818,664,e5b46915e58adc0ffff
967136710,967057280,582470818,686,75b46915effff
972514080,971539176,582470818,685,85b46915e58adc0ffff
973912680,972235449,582470818,681,45b46ffff
975992170,975650509,582470818,663,f5b46915e58adc0ffff
973332182,970089881,582470818,699,c5b46915e58adc0ffff
975801593,975761944,582470818,708,c5b46915e58adc0ffff
975960767,975798976,582470818,709,f5b46915e58adc0ffff
975798976,975761944,582470818,708,c5b46915e58adc0ffff
975747021,975592641,582470818,707,b5b46915e58adc0ffff
975804326,975747021,582470818,708,d5b46915e58adc0ffff
975828842,975804326,582470818,709,d5b46915e58adc0ffff
975551313,975375384,582470818,702,d5b46915e58adc0ffff
976013641,975515168,582470818,705,f5ffff
975371354,973700718,582470818,691,b5b46915e58adc0ffff
974481024,973955318,582470818,695,f5b4ffff
976021186,975198848,582470818,681,f5b46915e58adc0ffff
975025161,974949376,582470818,688,c5b46915e58adc0ffff
975717978,975677802,582470818,693,e5b46915effff
975938163,975678463,582470818,694,d5b46915e58adc0ffff
975993100,975021862,582470818,687,f5b46915e58adc0ffff
975021862,974992492,582470818,686,55b46915e58adc0ffff
975815307,975715854,582470818,689,d5b46915e58adc0ffff
975468887,975206344,582470818,688,b5b46915e58adc0ffff
975552949,975468887,582470818,689,a5b46915e58adc0ffff
975268814,975209886,582470818,678,a5b46915e58adc0ffff
975887773,975268814,582470818,679,c5b46915e58adc0ffff
975938927,975911981,582470818,681,f5b46915e58adc0ffff
976003843,975018378,582470818,722,e5b46915e58adc0ffff
969760232,969611094,582470818,717,95b46915e58adc0ffff
974213732,973757709,582470818,723,f5b4ffff
975830410,973449747,582470818,723,f5b4ffff
972994068,969737414,582470818,721,a5b46915e58adc0ffff
975889015,975528616,582470818,766,f5b46915e58adc0ffff
975528616,975287084,582470818,765,c5b46915e58adc0ffff
975287084,972663291,582470818,764,95b46915e58adc0ffff
975517355,975287084,582470818,765,d5b46915e58adc0ffff
974240285,973027576,582470818,743,85b46915e58adc0ffff
975803668,975040569,582470818,744,c5b46915e58adc0ffff
975927515,975894079,582470818,739,f5b46915e58adc0ffff
972188542,972157772,582470818,737,55b46915e58adc0ffff
974196500,974051044,188068216,685,44a5ffff
974549684,974051044,188068216,685,5ffff
969337842,960888803,188068216,694,5ffff
971314075,954803661,188068216,699,5ffff
972106198,969737379,188068216,713,04a3546ffff
971955948,971873881,188068216,712,58ffff
973242837,972462229,345299417,473,87ea1d4be28a9581affff
974877160,974361184,345299417,472,87ea1d4be28a9581ffff
975334067,975324666,345299417,471,87ea1d4be28a9581abc0ffff
975265899,975261123,345299417,470,87ea1d4be28a9581abc0ffff
976076950,976041535,345299417,468,87ea6d4be28a9581abc0ffff
974787195,974507835,345299417,467,8ffff
974507835,974499219,345299417,466,87ea1d4be28a9581ffff
975418283,974607985,345299417,460,effff
974607985,974214480,345299417,459,87ea1d4be28a95ffff
976033835,973588855,582470818,423,f5b4691cc58adc0ffff
973588855,972510231,582470818,422,85b4691cc58adc0ffff
970839955,970296546,582470818,414,65b4691cc58adc0ffff
975146021,973982892,582470818,338,a5b4691cc58adc0ffff
974875934,970306108,188068216,775,0ffff
976065213,975825377,582470818,291,f5b4691cc58adc0ffff
975825377,975817798,582470818,290,c5b4691cc58adc0ffff
976008882,975821909,582470818,337,f5b4691cc58a5c0ffff
975821909,975348614,582470818,336,d5b4691cc58a5c0ffff
975639057,974043625,582470818,335,a5b4691cc58a5c0ffff
975630151,975034904,582470818,338,95b4691cc58a5c0ffff
974333748,974136518,582470818,338,f5b4691cc58a5c0ffff
975905365,975422748,582470818,337,d5b4691cc58a5c0ffff
975422748,974357696,582470818,336,75b4691cc58a5c0ffff
974470786,973815239,582470818,323,25b4691cc58a5c0ffff
975700463,975422286,582470818,326,a5b4691cc58a5c0ffff
975961069,975868745,582470818,329,c5b4691cc58a5c0ffff
975868745,975825664,582470818,328,c5b4691cc58a5c0ffff
974531924,973992934,582470818,297,e5b4691cc58a5c0ffff
975811967,975747852,582470818,312,c5b4691cc58a5c0ffff
975091082,974850865,582470818,311,65b4691cc58a5c0ffff
976046634,975053477,582470818,315,e5b4691cc58a5c0ffff
975497285,975463480,582470818,316,b5b4691cc58a5c0ffff
975145182,975003564,582470818,318,b5b4691cc58a5c0ffff
973881686,973711464,582470818,316,b5b4691cc58a5c0ffff
975298406,973362430,582470818,317,a5b4691cc58a5c0ffff
974115894,973711464,582470818,316,75b4691cc58a5c0ffff
975252392,973676093,582470818,317,95b4691cc58a5c0ffff
971909475,970933012,582470818,271,55b4691cc58a5c0ffff
975357760,971909475,582470818,272,95b4691cc58a5c0ffff
976052847,974623918,582470818,267,e5b4691cc58a5c0ffff
974623918,973953569,582470818,266,15b4691cc58a5c0ffff
975100935,975080045,582470818,320,f5b4691cc58a5c0ffff
975629899,975100935,582470818,321,d5b4691cc58a5c0ffff
974551355,974539053,582470818,318,f5b4691cc58a5c0ffff
975083002,974992195,582470818,341,45b4691cc58a5c0ffff
976016204,975083002,582470818,342,e5b4691cc58a5c0ffff
975330746,973410187,582470818,339,e5b4691cc58a5c0ffff
974734259,973743838,582470818,342,15b4691cc58a5c0ffff
976046798,974734259,582470818,343,f5b4691cc58a5c0ffff
976090981,975828779,582470818,294,f5b4691cc58a5c0ffff
975561565,975412173,582470818,327,85b4691cc58a5c0ffff
975412173,972357231,582470818,326,65b4691cc58a5c0ffff
974861286,974410613,582470818,532,75b46915e58adc0ffff
975717343,972459198,582470818,331,b5b4691cc58a5c0ffff
972459198,971798007,582470818,330,45b4691cc58a5c0ffff
975270043,972459198,582470818,331,55b4691cc58a5c0ffff
972107968,970484567,582470818,314,85b4691cc58a5c0ffff
973038081,971482901,582470818,365,95b4691cc58a5c0ffff
975334336,975024584,582470818,339,a5b4691cc58a5c0ffff
975929474,975922234,582470818,374,b5b4691cc58a5c0ffff
975922234,975799479,582470818,373,c5b4691cc58a5c0ffff
975332958,974860410,582470818,371,45b4691cc58a5c0ffff
975421721,975371645,582470818,372,b5b4691cc58a5c0ffff
975432795,975421721,582470818,373,85b4691cc58a5c0ffff
975698202,975565998,582470818,531,c5b46915e58adc0ffff
975565998,975531074,582470818,530,c5b46915e58adc0ffff
975829460,975602975,582470818,535,f5b46915e58adc0ffff
975939758,975873778,582470818,534,f5b46915e58adc0ffff
976047523,975770245,582470818,537,f5b46915e58adc0ffff
976077176,974618325,582470818,530,f5b46915e58affff
971437545,971365263,582470818,526,95b46915e58adc0ffff
975540032,975466311,582470818,549,c5b46915e58adc0ffff
975664829,975637112,582470818,554,b5b46915e58adc0ffff
975737358,975303138,582470818,549,e5b46915e58adc0ffff
975810916,974218310,582470818,548,d5b46915e58adc0ffff
976058615,975623823,582470818,549,f5b46915e58adc0ffff
976013160,975887429,582470818,550,f5b46915e58adc0ffff
974608233,974548193,582470818,560,95b46915e58adc0ffff
976025076,974228256,582470818,563,e5b46915e58adc0ffff
976068035,976025076,582470818,564,e5b46915e58adc0ffff
976091372,976068035,582470818,565,f5b46915e58adc0ffff
976054504,974638120,582470818,564,f5b46915e58adc0ffff
976039551,971971490,582470818,569,f5b46915e58adc0ffff
974113150,973899241,582470818,551,f5bffff
973899241,973558425,582470818,550,d5b46915e58adc0ffff
975509684,971971262,582470818,546,b5b46915e58adc0ffff
976004279,975761875,582470818,560,e5b46915e58adc0ffff
972084322,972072233,582470818,547,a5b46915e58adc0ffff
975767838,975605397,582470818,559,c5b46915e58adc0ffff
975774950,975552894,582470818,562,c5b46915e58adc0ffff
975142974,975117564,582470818,560,85b46915e58adc0ffff
973845834,972579669,582470818,567,e5b46ffff
975991120,975626664,582470818,566,e5b46915e58adc0ffff
975767600,975626664,582470818,566,c5b46915e58adc0ffff
975608528,974899291,582470818,576,c5b46915e58adc0ffff
971742433,971627821,582470818,590,f5b46915e58adc0ffff
973443126,971742433,582470818,591,95b46915e58adc0ffff
974403399,974083916,582470818,636,d5b46915e58adc0ffff
976072759,974877494,582470818,633,f5b46915e58adc0ffff
975975196,975955554,582470818,632,f5b46915e58adc0ffff
976074903,975570876,582470818,640,f5b46915e58adc0ffff
975570876,974542068,582470818,639,55b46915e58adc0ffff
975927113,975570876,582470818,640,e5b46915e58adc0ffff
976046658,975990430,582470818,675,f5b46915e58adc0ffff
975990430,971896629,582470818,674,c5b46915e58adc0ffff
976014845,975990430,582470818,675,f5b46915e58adc0ffff
975864229,975475699,582470818,596,e5b46915e58affff
974320246,973370127,582470818,592,55b46915e58adc0ffff
972515865,972137207,582470818,710,05b46915e58adc0ffff
973567756,973001090,582470818,712,a5b46915e58adc0ffff
975870361,975349091,582470818,703,d5b46915e58adc0ffff
975923519,975467998,582470818,704,e5b46915e58adc0ffff
975766080,975504570,582470818,679,f5b46915e58adc0ffff
976094361,973735194,582470818,721,f5b46915e58adc0ffff
973735194,973705129,582470818,720,95b46915e58adc0ffff
976034418,973735194,582470818,721,f5b46915e58adc0ffff
975979179,975903357,582470818,681,f5b46915e5ffff
971676314,971599601,582470818,751,95b46915e58adc0ffff
976034761,975350988,582470818,704,f5b46915e58adc0ffff
975350988,974019376,582470818,703,d5b46915e58adc0ffff
975643408,975443674,582470818,702,b5b46915e58adc0ffff
976068023,976023525,582470818,710,f5b46915e58adc0ffff
976023525,975951701,582470818,709,d5b46915e58adc0ffff
976063427,976023525,582470818,710,f5b46915e58adc0ffff
975961358,975951701,582470818,709,e5b46915e58adc0ffff
969270684,969182544,582470818,678,b5b46915e58adc0ffff
975331343,975181745,582470818,701,e5b46915e58adc0ffff
975478870,973700718,582470818,691,e5b46915e58adc0ffff
974117431,973672036,582470818,683,b5b46915e58adc0ffff
975198848,975024937,582470818,680,b5b46915e58adc0ffff
975678463,975677802,582470818,693,a5b46915e58adc0ffff
975700951,975678463,582470818,694,c5b46915e58adc0ffff
975649127,975468887,582470818,689,c5b46915e58adc0ffff
975551190,975537964,582470818,687,a5b46915e58adc0ffff
976041482,975551190,582470818,688,e5b46915e58adc0ffff
974371283,973264184,582470818,679,f5ffff
976084167,975765660,582470818,735,f5b4ffff
975747453,975028915,582470818,742,95b46915e58adc0ffff
975571835,975561910,582470818,767,c5b46915e58adc0ffff
975208542,975051002,582470818,744,b5b46915e58adc0ffff
975040569,974332368,582470818,743,a5b46915e58adc0ffff
971994157,971661768,188068216,681,44a3596ffff
972145435,972018662,582470818,737,f5bffff
974229253,973842338,582470818,738,85b46915e58adc0ffff
975991095,973904523,582470818,739,e5b46915e58adc0ffff
974964867,973591103,188068216,682,44a5ffff
973049252,970398241,188068216,700,44a3bffff
974759717,970544665,188068216,702,5ffff
973103837,970617928,188068216,704,5ffff
973248682,973042844,345299417,472,effff
975324666,975227110,345299417,470,87ea1d4be28a9581abc0ffff
976041535,975957005,345299417,467,87ea1d4be28a9581abc0ffff
971595126,971515307,582470818,399,85b4691cc58adc0ffff
975051067,974539967,345299417,458,87effff
973540464,973409076,188068216,739,5ffff
974651920,974174200,188068216,742,5ffff
967657808,967173458,188068216,768,48a3bffff
970059451,961448783,188068216,773,48a35993e825861b1a81b655d6dfeffff
975724737,975475785,582470818,322,e5b4691cc58adc0ffff
975943177,975724737,582470818,323,f5b4691cc58adc0ffff
975835437,974995858,582470818,342,d5b4691cc58a5c0ffff
975491841,975414965,582470818,338,85b4691cc58a5c0ffff
975825672,975639057,582470818,336,d5b4691cc58a5c0ffff
975508317,975324416,582470818,342,75b4691cc58a5c0ffff
975324416,975183092,582470818,341,b5b4691cc58a5c0ffff
973917383,973308009,582470818,336,95b4691cc58a5c0ffff
975772359,974087565,582470818,326,d5b4691cc58a5c0ffff
976047263,975961069,582470818,330,f5b4691cc58a5c0ffff
974638346,974047338,582470818,297,b5b4691cc58a5c0ffff
975317736,972430363,582470818,296,b5b4691cc58a5c0ffff
975624503,975316591,582470818,292,95b4691cc58a5c0ffff
975053477,974965559,582470818,314,e5b4691cc58a5c0ffff
975922311,975799734,582470818,317,e5b4691cc58a5c0ffff
975799734,975619524,582470818,316,a5b4691cc58a5c0ffff
975619524,975236449,582470818,315,c5b4691cc58a5c0ffff
975672957,975619524,582470818,316,e5b4691cc58a5c0ffff
975745357,975576061,582470818,320,c5b4691cc58a5c0ffff
975910532,975316083,582470818,319,d5b4691cc58a5c0ffff
